lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
18.687218387096774,105.6699964516129,BIDV,656,95,,le.vo,Thành phố Vinh,,Phan Bội Châu,Nghệ An
18.6682225,105.69672750000001,BIDV,455,15,,,Thành phố Vinh,,An Dương Vương,Nghệ An
18.681788571428569,105.68897,TCB,554,36,,anh.bui8,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.684140838095239,105.69877821428572,MBB,154,125,,le.vo,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.653896363636363,105.69379454545454,TCB,338,34,Đã có loa,le.vo,Thành phố Vinh,,Đường Trịnh Toàn,Nghệ An
18.686425,105.688025,VCB,281,10,,anh.bui8,Thành phố Vinh,,Nguyễn Sỹ Sách,Nghệ An
18.661083750000003,105.69145124999999,VTB,244,39,Đã có loa,hanh.pham3,Thành phố Vinh,,Ngõ 26 Đường Trần Đăng Dinh,Nghệ An
18.672423333333334,105.69155333333333,BIDV,256,24,,,Thành phố Vinh,,Đường Trần Huy Liệu,Nghệ An
18.659396363636361,105.69486363636364,MBB,834,33,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.673280952380949,105.68858285714285,TCB,476,61,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.65905875,105.699314375,VCB,900,38,,toan.vo4,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.661260769230765,105.69737615384615,MBB,422,40,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.787512857142858,105.69768,VTB,F66,24,,tu.tran10,Huyện Nghi Lộc,,Quốc lộ 46,Nghệ An
19.322502857142858,105.43569,BIDV,392,16,,tu.nguyen17,Thị xã Thái Hòa,,Quốc lộ 48,Nghệ An
18.686595405405402,105.70027918918919,VCB,120,150,Nhà chị không có nhu cầu lắp loa. Ngân hàng tặng đó mà chị còn không lấy,toan.vo4,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.661080555555561,105.69714305555557,VTB,888,126,Có loa rồi,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.6586425,105.66856750000001,BIDV,52,73,,,Thành phố Vinh,,Đường Cao Xuân Huy,Nghệ An
18.975763888888888,105.59742,OCB,552,31,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 7,Nghệ An
18.91819,105.60826,BIDV,888,17,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.6640208,105.68285120000002,BIDV,984,49,,le.vo,Thành phố Vinh,,Lê Mao,Nghệ An
18.899275333333335,105.30715666666666,BIDV,626,57,,le.vo,Huyện Đô Lương,,Đường Phan Bội Châu,Nghệ An
18.685230799999996,105.687852,ACB,134,30,,,Thành phố Vinh,,Đường Yên Phúc,Nghệ An
18.665696666666665,105.69705333333333,SeABank,878,10,,,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
19.04967266666667,104.88161133333334,BIDV,428,41,Kh có loa rồi. note để chờ có cơ hội lắp thêm,hanh.pham3,Huyện Con Cuông,,Đường Đường Đô Thị 3207,Nghệ An
18.671063999999998,105.68730240000002,VIB,981,89,KH dùng loa NH,anh.bui8,Thành phố Vinh,,Hồ Tùng Mậu,Nghệ An
18.665725714285713,105.68050571428572,TCB,219,16,,,Thành phố Vinh,,Đường Trần Phú,Nghệ An
18.67181375,105.70292375,BAB,831,41,,le.vo,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.697875714285715,105.68558428571428,BIDV,595,23,,,Thành phố Vinh,,V.I Lênin,Nghệ An
18.675552222222223,105.67647333333332,OCB,490,19,,,Thành phố Vinh,,Hồng Bàng,Nghệ An
18.676177894736842,105.68573684210527,BIDV,873,53,,le.vo,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.659896666666668,105.69550533333333,VTB,528,56,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.662295,105.68228833333333,BIDV,17,14,,,Thành phố Vinh,,Lê Mao,Nghệ An
18.732756666666663,105.68198333333333,BIDV,947,11,,,Thành phố Vinh,,Quốc lộ 46,Nghệ An
18.662104799999998,105.69223480000002,VIETBANK,926,82,,le.vo,Thành phố Vinh,,Lê Duẩn,Nghệ An
18.69174095238095,105.68170476190475,VCB,174,75,,le.vo,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.666062666666669,105.70179866666668,BIDV,387,96,Không có nhu cầu thay đổi,le.vo,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.69428,105.6709225,BIDV,60,35,,le.vo,Thành phố Vinh,,Đường Ngô Gia Tự,Nghệ An
18.68616185185185,105.6988262962963,VTB,889,83,,anh.bui8,Thành phố Vinh,,Nguyễn Sỹ Sách,Nghệ An
18.757595,105.73756333333333,VTB,980,14,,,Thị xã Cửa Lò,,Đường Phạm Nguyễn Du,Nghệ An
18.678655,105.734715,MBB,160,10,,,Thành phố Vinh,,Đường Hòa Thái,Nghệ An
18.66235,105.69136,BIDV,223,38,,le.vo,Thành phố Vinh,,Nguyễn Huy Tự,Nghệ An
18.663093333333336,105.69869277777778,TCB,66,44,,toan.vo4,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.662062666666671,105.69774100000001,BIDV,75,71,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.688577804878047,105.70146487804878,BIDV,253,117,,thi.nguyen8,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.662666,105.69895999999999,BIDV,531,29,,,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.702526666666667,105.61056,VTB,886,18,,tu.tran10,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.695920909090908,105.6824390909091,BIDV,698,28,,,Thành phố Vinh,,Đường Phạm Đình Toái,Nghệ An
18.87382,105.39154,MBB,642,12,,hanh.pham3,Huyện Đô Lương,,Quốc lộ 7B,Nghệ An
18.693036818181817,105.68358545454545,BIDV,17,55,,le.vo,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.707605,105.679174,AGRIBANK,182,42,,,Thành phố Vinh,,Xô Viết Nghệ Tĩnh,Nghệ An
18.709215625000002,105.710116875,MBB,668,54,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.671493529411766,105.68226941176471,VCB,741,54,,anh.bui8,Thành phố Vinh,,Nguyễn Thị Minh Khai,Nghệ An
18.658176410256406,105.7003758974359,VTB,530,103,,toan.vo4,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.732684,105.681906,VCB,480,21,,,Thành phố Vinh,,Quốc lộ 46,Nghệ An
18.661297954545461,105.69680954545454,MBB,226,202,,thi.nguyen8,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.665761111111113,105.66740555555556,VCB,100,26,,,Thành phố Vinh,,Phan Đình Phùng,Nghệ An
18.898699,105.303806,BIDV,491,35,,le.vo,Huyện Đô Lương,,Đường Phan Bội Châu,Nghệ An
18.747709999999998,105.68991,VTB,F48,17,,,Thành phố Vinh,,Quốc lộ 46,Nghệ An
18.677534705882358,105.70110470588236,MBB,27,30,Nhà có nhiều loa rồi,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
19.550885,105.09633500000001,BIDV,12,18,,tu.nguyen17,Huyện Quỳ Châu,,Đường Lê Lợi,Nghệ An
18.662866,105.69789999999999,ACB,811,14,,,Thành phố Vinh,,Đường Yên Lâm,Nghệ An
18.67505,105.69792,SACOM,362,11,,,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.66239,105.69831599999999,VCB,373,28,,,Thành phố Vinh,,Đường Yên Lâm,Nghệ An
18.66068,105.69971,OCB,358,16,,,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.703941212121212,105.67210045454544,HDB,12,217,,le.vo,Thành phố Vinh,,Đường Bùi Dương Lịch,Nghệ An
18.674245454545453,105.69076863636363,ACB,818,38,,le.vo,Thành phố Vinh,,Đường Vương Thúc Mậu,Nghệ An
18.710925000000003,105.668965,SACOM,181,14,,,Thành phố Vinh,,Nguyễn Trãi,Nghệ An
18.710861666666666,105.66898166666667,BIDV,707,20,,,Thành phố Vinh,,Nguyễn Trãi,Nghệ An
18.702271538461538,105.63563846153846,MBB,51,52,Không tìm thấy cửa hàng,son.nguyen17,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.669554166666668,105.70195583333333,BIDV,U24,40,,le.vo,Thành phố Vinh,,Phan Công Tích,Nghệ An
18.689361666666663,105.69385083333331,BIDV,346,42,,le.vo,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.67816,105.68587333333332,VCB,559,36,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.662139333333332,105.69875200000001,MBB,220,47,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.693706316129031,105.68918710322581,BIDV,26,96,,,Thành phố Vinh,,V.I Lênin,Nghệ An
18.998777,105.47897499999999,BIDV,611,38,,thang.tran6,Huyện Yên Thành,,Đường 25 tháng 8,Nghệ An
18.683851333333333,105.66493466666667,SACOM,836,43,,le.vo,Thành phố Vinh,,Trường Chinh,Nghệ An
18.6778075,105.67467,BIDV,921,18,,anh.bui8,Thành phố Vinh,,Ng Thi Minh Khai,Nghệ An
18.674685,105.661375,BIDV,575,14,,,Thành phố Vinh,,Trần Nhật Duật,Nghệ An
18.668300000000002,105.69626,MBB,826,12,,,Thành phố Vinh,,An Dương Vương,Nghệ An
19.3257375,105.18078249999999,BIDV,377,19,,tu.nguyen17,Huyện Quỳ Hợp,,Quốc lộ 48C,Nghệ An
18.673612777777777,105.6957811111111,VTB,886,70,,,Thành phố Vinh,,Phan Sỹ Thục,Nghệ An
18.76565,105.74957833333333,VTB,371,27,,,Thị xã Cửa Lò,,Đường Phạm Nguyễn Du,Nghệ An
18.704658000000002,105.672062,ACB,397,15,,anh.bui8,Thành phố Vinh,,Nguyên Trãi,Nghệ An
18.660820666666666,105.69659133333333,MBB,802,36,Đã có loa,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.660568,105.696556,VTB,573,17,,,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.709170000000004,105.66789769230768,BIDV,66,40,,le.vo,Thành phố Vinh,,Đường Yên Hoà,Nghệ An
18.676997777777778,105.66489666666668,BIDV,176,41,,le.vo,Thành phố Vinh,,Trường Chinh,Nghệ An
19.32681,105.42996272727272,MBB,425,35,,le.vo,Thị xã Thái Hòa,,Đường 19 Tháng 5,Nghệ An
19.55021416666667,105.1000775,AGRIBANK,4EA,51,,le.vo,Huyện Quỳ Châu,,Đường Mường Miếng,Nghệ An
18.663643125000004,105.6983375,VTB,606,35,,le.vo,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.705785833333334,105.67467916666666,BIDV,733,57,,thang.tran6,Thành phố Vinh,,Hồ Tông Thốc,Nghệ An
18.70751533333333,105.67804733333334,SHB,24,45,,thang.tran6,Thành phố Vinh,,Hồ Tông Thốc,Nghệ An
18.699325,105.67450333333333,VIB,258,18,,,Thành phố Vinh,,Nguyễn Trãi,Nghệ An
19.14407666666667,105.63535888888889,MBB,807,36,,tu.nguyen17,Huyện Quỳnh Lưu,,Quốc lộ 48B,Nghệ An
18.66232,105.70142000000001,VTB,88,64,,,Thành phố Vinh,,Đường Lý Nhật Quang,Nghệ An
18.672835555555555,105.70478,BIDV,536,37,,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.654236774193546,105.69030403225806,BIDV,818,153,Ảo,hanh.pham3,Thành phố Vinh,,Đường Trịnh Toàn,Nghệ An
18.68616185185185,105.6988262962963,VTB,889,83,,le.vo,Thành phố Vinh,,Nguyễn Sỹ Sách,Nghệ An
18.66187875,105.69857875000001,VCB,358,30,,le.vo,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.681911428571432,105.69827000000001,BIDV,432,18,,,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.661270769230772,105.69623307692308,BIDV,130,41,,thang.tran6,Thành phố Vinh,,Ngõ 27 Bạch Liêu,Nghệ An
18.734724615384614,105.66068307692306,TCB,16,57,,le.vo,Thành phố Vinh,,Quốc lộ 1 cũ,Nghệ An
19.350339411764711,105.29044176470589,BIDV,104,48,,tu.nguyen17,Huyện Quỳ Hợp,,Quốc lộ 48,Nghệ An
18.678654705882348,105.62659529411764,BIDV,93,52,,son.nguyen17,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.668637777777775,105.69857,BIDV,724,19,,,Thành phố Vinh,,An Dương Vương,Nghệ An
18.68292125,105.68165624999999,BIDV,630,22,,,Thành phố Vinh,,Nguyễn Đức Cảnh,Nghệ An
18.685904,105.681681,BIDV,308,41,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.658176410256406,105.7003758974359,VTB,530,103,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.704784615384614,105.63465538461539,VTB,S01,45,,le.vo,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.71111,105.67172428571428,BIDV,677,27,,,Thành phố Vinh,,Mai Lão Bạng,Nghệ An
18.676118571428571,105.68535642857144,MBB,581,60,Không tìm thấy,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.690710555555555,105.67476166666665,MSB,240,46,,le.vo,Thành phố Vinh,,Mai Hắc Đế,Nghệ An
18.664731666666665,105.69774,MBB,166,27,,,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.702556923076923,105.67718307692307,VTB,S05,25,,,Thành phố Vinh,,Hoàng Phan Thái,Nghệ An
19.000077777777779,105.48553666666668,HDB,96,36,Quán đã có loa ngân hàng,thang.tran6,Huyện Yên Thành,,Quốc lộ 7B,Nghệ An
18.69443,105.67988970588235,VTB,886,72,,le.vo,Thành phố Vinh,,Đường Phạm Đình Toái,Nghệ An
18.690846923076926,105.67478076923076,BIDV,444,32,,,Thành phố Vinh,,Mai Hắc Đế,Nghệ An
18.698998,105.62186,ACB,327,34,,son.nguyen17,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.68973,105.67973714285714,VCB,846,12,,,Thành phố Vinh,,Hà Huy Tập,Nghệ An
18.711550909090906,105.65565,VTB,868,32,,le.vo,Thành phố Vinh,,Đặng Thai Mai,Nghệ An
18.892643333333332,105.30693000000001,BIDV,686,13,,hanh.pham3,Huyện Đô Lương,,Đường Nguyễn Quốc Trị,Nghệ An
18.671920714285715,105.66664,BIDV,998,66,,le.vo,Thành phố Vinh,,Đào Tấn,Nghệ An
18.710333333333331,105.67768,BIDV,70,12,,,Thành phố Vinh,,Xô Viết Nghệ Tĩnh,Nghệ An
18.66548705882353,105.6884317647059,VCB,244,64,,le.vo,Thành phố Vinh,,Đường Trần Phú,Nghệ An
18.681291111111108,105.68416888888889,MBB,244,29,,anh.bui8,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.673700769230773,105.68836076923075,MBB,997,178,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.676027500000004,105.67303749999999,VTB,950,14,,,Thành phố Vinh,,Lê Khôi,Nghệ An
18.8836325,105.31138333333334,VTB,125,39,Quán net,hanh.pham3,Huyện Đô Lương,,Quốc lộ 15,Nghệ An
18.702271538461538,105.63563846153846,MBB,51,52,,le.vo,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.704546666666669,105.49355,BIDV,564,14,,tu.tran10,Huyện Nam Đàn,,Quốc lộ 15 - Quốc lộ 46,Nghệ An
18.687735714285711,105.69624857142857,BIDV,797,11,,,Thành phố Vinh,,Đường Bùi Huy Bích,Nghệ An
18.672700000000003,105.66470461538461,BIDV,292,28,,,Thành phố Vinh,,Trần Hưng Đạo,Nghệ An
18.662028571428571,105.69084,VTB,393,23,,,Thành phố Vinh,,Nguyễn Huy Tự,Nghệ An
18.68451,105.68229,BIDV,478,12,,anh.bui8,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.885681111111108,105.31124444444445,TCB,457,33,Đã có loa,hanh.pham3,Huyện Đô Lương,,Quốc lộ 15,Nghệ An
18.674801923076927,105.41887115384617,VCB,184,79,,le.vo,Huyện Thanh Chương,,Quốc lộ 46C,Nghệ An
18.798306666666665,105.72592666666667,VTB,999,10,,,Thị xã Cửa Lò,,Đường Mai Thúc Loan,Nghệ An
18.675017849462368,105.68705301075268,MBB,504,259,,thang.tran6,Thành phố Vinh,,Vĩnh Yên,Nghệ An
18.665777500000004,105.697755,BIDV,610,33,,le.vo,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.685386666666666,105.70157,MBB,840,21,,,Thành phố Vinh,,Đường Tân Hùng,Nghệ An
19.04981,104.87947,AGRIBANK,E3C,12,,thang.tran6,Huyện Con Cuông,,Đường Đô Thị 3208,Nghệ An
18.681304000000004,105.67107800000001,VTB,F11,33,,le.vo,Thành phố Vinh,,Chu Văn An,Nghệ An
18.662313571428573,105.69907357142857,MBB,698,56,,le.vo,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.685092380952376,105.69937095238095,AGRIBANK,849,70,Đã có loa,toan.vo4,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.702930000000002,105.67283583333332,BIDV,Y0D,96,,le.vo,Thành phố Vinh,,Nguyễn Trãi,Nghệ An
18.689220000000002,105.68408000000001,TCB,260,22,,,Thành phố Vinh,,Hải Thượng Lãn Ông,Nghệ An
18.675945588235294,105.7041944117647,VTB,F41,110,,,Thành phố Vinh,,Đường Van Đong,Nghệ An
18.70748318181818,105.67877227272729,SHB,19,89,,thang.tran6,Thành phố Vinh,,Hồ Tông Thốc,Nghệ An
18.972452857142855,105.60009666666667,OCB,588,82,,le.vo,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.687853571428573,105.67077,MBB,802,30,,le.vo,Thành phố Vinh,,Đường Ngô Gia Tự,Nghệ An
18.711973333333333,105.71131333333334,VPB,225,11,,,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.677985,105.68894599999999,BIDV,903,31,,anh.bui8,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.662149749999998,105.69224725000001,MSB,467,164,,le.vo,Thành phố Vinh,,Lê Duẩn,Nghệ An
18.670007142857145,105.68454857142856,MSB,978,31,Kh từ chối Momo,anh.bui8,Thành phố Vinh,,Hồ Tùng Mậu,Nghệ An
18.676667714285717,105.66956942857144,TCB,481,67,,le.vo,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.6764375,105.66886583333333,VCB,463,25,,anh.bui8,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
18.67619047619047,105.68533333333333,ACB,568,81,,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.66098653846154,105.69916076923076,MBB,356,71,,le.vo,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
18.709070666666666,105.68462666666667,TCB,94,48,,le.vo,Thành phố Vinh,,Hồ Tông Thốc,Nghệ An
18.6963,105.683195,MBB,994,18,,,Thành phố Vinh,,Đường Phạm Đình Toái,Nghệ An
18.672243600000005,105.68915093333334,MBB,114,210,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.670462999999998,105.633284,VCB,349,35,,le.vo,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.67221875,105.69151562500001,VCB,666,38,,,Thành phố Vinh,,Đường Trần Huy Liệu,Nghệ An
18.698594666666665,105.63723333333333,BIDV,544,132,,le.vo,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.8961925,105.5835125,VIB,144,15,,hai.nguyen26,Huyện Diễn Châu,,ĐH.256,Nghệ An
18.694403913043477,105.67982608695652,BIDV,738,47,,anh.bui8,Thành phố Vinh,,Đường Phạm Đình Toái,Nghệ An
18.6755155,105.6764455,VPB,B93,87,,thang.tran6,Thành phố Vinh,,Hồng Bàng,Nghệ An
18.65938,105.69474642857143,MBB,555,34,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.691581111111109,105.67873444444444,MBB,294,22,,,Thành phố Vinh,,Hà Huy Tập,Nghệ An
18.68812,105.659246,VCB,620,14,,,Thành phố Vinh,,Đường Phan Thúc Trực,Nghệ An
18.711727333333336,105.65646000000001,MBB,162,35,,le.vo,Thành phố Vinh,,Đặng Thai Mai,Nghệ An
18.676484399999996,105.6732248,TCB,727,64,Khách hàng thân quen của quán là bên Techcom nên không thay đổi loa được vì cả nể,son.nguyen17,Thành phố Vinh,,Nguyễn Thái Học,Nghệ An
19.14382625,105.63643375,VTB,S01,38,,tu.nguyen17,Huyện Quỳnh Lưu,,Quốc lộ 48B,Nghệ An
18.684215,105.68249555555555,MBB,958,47,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.659457500000002,105.6949975,BIDV,351,11,,,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.659898,105.695824,BIDV,670,12,,,Thành phố Vinh,,Bạch Liêu,Nghệ An
19.059523333333335,105.58194416666666,HDB,113,32,,le.vo,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.657228210526316,105.70426936842107,HDB,208,262,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.66922,105.69418857142858,MBB,525,33,,le.vo,Thành phố Vinh,,Đinh Bạt Tụy,Nghệ An
18.687021388888894,105.67745583333334,BIDV,946,92,,anh.bui8,Thành phố Vinh,,Nguyễn Sỹ Sách,Nghệ An
18.687133333333335,105.69012999999998,MBB,906,65,,,Thành phố Vinh,,Đường Phùng Chí Kiên,Nghệ An
18.779992727272727,105.64529909090909,MBB,666,30,,tu.tran10,Huyện Nghi Lộc,,Đường Hoàng Phan Thái,Nghệ An
19.55021416666667,105.1000775,AGRIBANK,4EA,51,,tu.nguyen17,Huyện Quỳ Châu,,Đường Mường Miếng,Nghệ An
18.807421875,105.72105375000001,VCB,555,35,,le.vo,Thị xã Cửa Lò,,Đường Mai Thúc Loan,Nghệ An
18.704698823529412,105.62591470588235,TCB,14,61,,le.vo,Huyện Hưng Nguyên,,Quốc lộ 1 tuyến tránh thành phố Vinh,Nghệ An
18.679314999999995,105.684886,TCB,451,39,KH k tin tưởng momo,anh.bui8,Thành phố Vinh,,Kim Đồng,Nghệ An
18.661073684210528,105.69714,MBB,372,52,Có loa rồi,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
19.028303076923077,104.96274538461539,BIDV,667,44,Đã có loa,le.vo,Huyện Anh Sơn,,Quốc lộ 7,Nghệ An
18.674908000000002,105.68772200000001,VPB,750,10,,anh.bui8,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.694196666666667,105.67953166666666,BIDV,655,15,,,Thành phố Vinh,,Đường Phạm Đình Toái,Nghệ An
18.691491875,105.67494312500001,BIDV,453,35,,,Thành phố Vinh,,Mai Hắc Đế,Nghệ An
18.87931,105.31438,BIDV,808,15,,hanh.pham3,Huyện Đô Lương,,Quốc lộ 15, Lạc Sơn,Nghệ An
18.675791428571426,105.68141142857144,BIDV,871,39,Mới gia hạn loa Bidv,anh.bui8,Thành phố Vinh,,Nguyễn Đức Cảnh,Nghệ An
18.666562857142864,105.68233142857143,VCB,999,63,,thi.nguyen8,Thành phố Vinh,,Ngõ 79 Trần Phú,Nghệ An
18.6750105882353,105.68706529411764,MBB,999,46,,thang.tran6,Thành phố Vinh,,Vĩnh Yên,Nghệ An
18.670787647058827,105.66872882352941,MBB,728,34,,,Thành phố Vinh,,Đào Tấn,Nghệ An
18.71086882352941,105.65265411764706,MBB,823,87,,le.vo,Thành phố Vinh,,Đặng Thai Mai,Nghệ An
18.691445714285717,105.69203214285716,TCB,662,48,,thang.tran6,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.661880625,105.6970475,BIDV,563,44,,le.vo,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.698645000000003,105.63730999999999,BIDV,364,25,,anh.bui8,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.725644,105.36715266666667,EXIM,595,49,,le.vo,Huyện Thanh Chương,,Quốc lộ 46C,Nghệ An
18.67861222222222,105.68125888888889,BAB,462,35,,le.vo,Thành phố Vinh,,Nguyễn Đức Cảnh,Nghệ An
18.700582307692311,105.63634769230769,BIDV,625,52,,le.vo,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.658416,105.69915999999999,TCB,15,11,,,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.67619047619047,105.68533333333333,ACB,568,81,,le.vo,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.657784999999997,105.6972825,PVCOM,366,11,,,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.668343750000002,105.69394999999999,VCB,1,35,,le.vo,Thành phố Vinh,,An Dương Vương,Nghệ An
